"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_05190_igtop"	4.69415458759893	1.4070799773697	0.903993278315846	1.55651597320625	0.119585447362969	NA
"PROKKA_05190_sense"	12.8664887987077	0.404454442418084	0.574583545809579	0.703908849057301	0.481489540291195	NA
"PROKKA_05191_igtop"	5.85024310246274	0.834468168054977	0.878824044526716	0.949528148725578	0.342352062531639	NA
"PROKKA_05191_sense"	2.10213263762693	1.59523448610529	1.32992349649645	1.19949342222149	0.230336140926494	NA
"PROKKA_05191_antis"	4.34812215835366	0.290009990106992	0.904688756204952	0.320563274516139	0.74854137258378	NA
"PROKKA_05192_sense"	4.05505779431163	0.255981120030119	0.944026394356211	0.271158859074791	0.786268853635106	NA
"PROKKA_05192_antis"	3.72310969673041	0.0149790426565935	0.999438822089948	0.0149874532843046	0.988042190088404	NA
"PROKKA_05193_igbot"	2.19431306591298	0.174634725515934	1.23916551884759	0.140929297063028	0.887925797409733	NA
"PROKKA_05193_antis"	6.47121740008923	-0.41490828591093	0.783530942950071	-0.529536567309978	0.596433284551267	NA
"PROKKA_05194_sense"	6.35208343716306	-0.295783348321816	0.765471561164915	-0.386406711010511	0.699195480697739	NA
"PROKKA_05194_antis"	22.9037161245137	0.223468737230729	0.485072670678587	0.460691254607499	0.645020130282529	0.997925086417305
"PROKKA_05195_igtop"	41.1349468859437	0.0924872072468362	0.476483417366858	0.194103727172582	0.84609466326981	0.997925086417305
"PROKKA_05195_igbot"	8.9448352714617	0.466857853774672	0.65494752501135	0.712817189081801	0.475958887600086	NA
"PROKKA_05195_sense"	115.10243231768	0.128892422506415	0.281240998844769	0.458298836356917	0.646737760028104	0.997925086417305
"PROKKA_05195_antis"	25.5908329402989	0.253268832354941	0.429120987799304	0.590203787639938	0.555054033107457	0.997925086417305
"PROKKA_05196_igtop"	265.437310804894	0.403962103098807	0.286327689598016	1.41083841268004	0.158292265220737	0.995907598309771
"PROKKA_05196_igbot"	1676.44523262948	0.21206260058562	0.274694260403542	0.771995018294477	0.440117378046306	0.995907598309771
"PROKKA_05196_sense"	129.557011397178	0.505899368252057	0.27843332526235	1.81694977702608	0.0692248038191542	0.88544734108611
"PROKKA_05196_antis"	2.64287600728141	-1.84695188887264	1.29580559063254	-1.42533100815769	0.154061540809753	NA
"PROKKA_05197_igtop"	10.5775657564882	0.316125473138877	0.637023745545366	0.496253829389417	0.619715336783192	NA
"PROKKA_05197_sense"	104.641263219042	0.39975252227702	0.312816700228049	1.27791298222119	0.20128011006403	0.995907598309771
"PROKKA_05197_antis"	9.65922134755377	-0.417541608946769	0.641893134089923	-0.650484616163966	0.515379235669916	NA
"PROKKA_05198_sense"	94.2988347917003	0.540076425115808	0.31498180720139	1.71462736186061	0.0864135688592061	0.920623935939713
"PROKKA_05198_antis"	7.35550982796577	0.335087204490475	0.745942421134606	0.449213230132153	0.653277844456265	NA
"PROKKA_05199_igtop"	11.1913545866827	-0.27756218905087	0.653189743933095	-0.424933477031599	0.670885169588087	NA
"PROKKA_05199_igbot"	17.6853271096063	0.386001485352912	0.518350154294743	0.744673233247317	0.45646928425777	0.995907598309771
"PROKKA_05199_sense"	719.698649950812	0.646192955540248	0.351202240037134	1.83994542709045	0.0657762497672849	0.88544734108611
"PROKKA_05199_antis"	13.7357014130778	0.147269831929939	0.568788224900866	0.258918566669707	0.795698072420155	NA
"PROKKA_05200_igtop"	7293.92148543582	0.731199008656394	0.343083354597661	2.13125760506184	0.033067925637828	0.773845986293787
"PROKKA_05200_igbot"	18.0646898606026	0.34150752820747	0.503291035011147	0.678548800695221	0.497423792930628	0.995907598309771
"PROKKA_05200_sense"	5474.29506993411	0.302840346715001	0.309225522608075	0.979351070897319	0.327406544232	0.995907598309771
"PROKKA_05200_antis"	27.599456119967	0.426246437854488	0.449094169610488	0.94912485331124	0.342557115345671	0.995907598309771
"PROKKA_05201_igtop"	71.4380313802533	0.15860074477093	0.3266321397704	0.485563805455322	0.627276463863437	0.997925086417305
"PROKKA_05201_igbot"	2.83515507477505	-1.62127635268592	1.25782332315643	-1.28895395946183	0.19741409316212	NA
"PROKKA_05201_sense"	1214.11225148914	-0.311189221178654	0.254554788968139	-1.22248425354749	0.221524555013341	0.995907598309771
"PROKKA_05201_antis"	38.0388926802708	-0.364281665497119	0.387385185854996	-0.94036034107271	0.347032757698599	0.995907598309771
"PROKKA_05202_igtop"	23.1777354754336	-0.561952863048307	0.458247704510787	-1.22630808079712	0.22008276157318	0.995907598309771
"PROKKA_05202_igbot"	3.86263601855176	-0.700930666487582	0.993104251460269	-0.705797669738023	0.480313971427473	NA
"PROKKA_05202_sense"	187.374107167698	-0.133528289258919	0.260347262109428	-0.512885321616307	0.608031541674992	0.997925086417305
"PROKKA_05202_antis"	59.8986448271712	0.271970968231185	0.329934751991484	0.824317434248953	0.409759214967635	0.995907598309771
"PROKKA_05203_igtop"	2.46460865066121	-0.0967109673640936	1.19047000806575	-0.081237634471134	0.935252970430746	NA
"PROKKA_05203_sense"	185.346968423387	0.294767090776231	0.298492990934083	0.987517629321236	0.323388944791579	0.995907598309771
"PROKKA_05203_antis"	24.0305343897237	0.343254056438202	0.45052641058457	0.761895525709183	0.446122360632305	0.995907598309771
"PROKKA_05204_igbot"	4.04452869657593	1.36312334518721	0.976483462797144	1.39595128552668	0.162729165241112	NA
"PROKKA_05204_sense"	8.13151703907107	0.383320612529115	0.684680778580023	0.559853035927332	0.575579684778925	NA
"PROKKA_05204_antis"	13.0382328167824	-0.464502237488765	0.594666209177773	-0.781114228990778	0.43473531382949	NA
"PROKKA_05205_sense"	2.10555607519892	1.48165034200138	1.50738882951804	0.982925117253996	0.325644294878472	NA
"PROKKA_05206_sense"	2.16584740776852	0.548255707905775	1.24681120395265	0.439726324376692	0.660135334232778	NA
"PROKKA_05206_antis"	3.23795682015391	-0.519212487773394	1.1262404094428	-0.461013903798986	0.644788629852156	NA
"PROKKA_05209_sense"	13.5145772718354	0.373511999533481	0.569186918013685	0.656220281444524	0.511682401225099	NA
"PROKKA_05209_antis"	5.7086679785126	-0.518555079190511	0.840735442252753	-0.61678746146474	0.537374923345085	NA
"PROKKA_05210_sense"	20.7648193164663	0.667181132737222	0.49773142620962	1.34044405798929	0.180101020135308	0.995907598309771
"PROKKA_05210_antis"	97.5925809774543	0.081039914939852	0.295711059766675	0.274051011158646	0.784045420429975	0.997925086417305
"PROKKA_05211_igbot"	7.05286213708812	-0.107939207991245	0.7342652028745	-0.147003027746221	0.883129630489935	NA
"PROKKA_05211_sense"	61.797829803938	0.863664698627409	0.357903296192741	2.41312306372921	0.0158164782228118	0.589190712572227
"PROKKA_05211_antis"	230.541073386388	0.223617957993576	0.260750366044014	0.857594032891326	0.391116671143409	0.995907598309771
"PROKKA_05212_igtop"	24.2447524335071	0.312375145919079	0.439464463654473	0.710808658614732	0.477202814323932	0.995907598309771
"PROKKA_05212_igbot"	39.4388894599848	0.248020330475759	0.403245756155505	0.615059989323517	0.538515103980896	0.997925086417305
"PROKKA_05212_sense"	87.8173945516065	0.590716102140867	0.307834684297465	1.91893939271005	0.054992004498659	0.880448489698025
"PROKKA_05212_antis"	155.339895201497	0.0843788762604797	0.267485345007572	0.315452333502948	0.752418237151668	0.997925086417305
"PROKKA_05213_igtop"	1035.04299941765	0.166869579542908	0.404765633262444	0.412262222456796	0.680147234888947	0.997925086417305
"PROKKA_05213_igbot"	219.042629488158	0.419869482424736	0.285645413509069	1.46989751127723	0.141589513722731	0.975501750368068
"PROKKA_05213_sense"	1708.61377696221	0.616352831856035	0.323936454502671	1.90269672736371	0.0570801292291983	0.880448489698025
"PROKKA_05213_antis"	1402.66787895134	0.125389780694333	0.229165350966199	0.547158548033847	0.584269811609303	0.997925086417305
"PROKKA_05214_igtop"	20.3111371114734	0.300670457451223	0.627908525144952	0.478844362531651	0.632049354224153	0.997925086417305
"PROKKA_05214_igbot"	413.251746857821	0.00334472473748396	0.313882189711431	0.0106559876511596	0.99149791287544	0.997925086417305
"PROKKA_05214_sense"	6.78370113713587	0.315445399933285	0.775820260021689	0.406595981296578	0.68430474931643	NA
"PROKKA_05214_antis"	1.44864346094485	-2.5315465833394	1.73835241487384	-1.45629077376875	0.145312254952594	NA
"PROKKA_05215_sense"	2.16190941492672	1.15415352291974	1.28246607178811	0.899948582117681	0.368147614406777	NA
"PROKKA_05216_igtop"	1.75544860928203	1.22504716005012	1.48224195428316	0.826482583703801	0.408530393702311	NA
"PROKKA_05216_sense"	5.41490300382908	0.415872594511717	0.808394276842271	0.514442774305859	0.606942460054381	NA
"PROKKA_05216_antis"	1.63088077098211	-0.24065314715442	1.59543662249052	-0.150838424893841	0.880103174348245	NA
"PROKKA_05217_sense"	11.8371380294775	0.705967762042692	0.601788663877659	1.17311575378265	0.240749389814236	NA
"PROKKA_05217_antis"	9.37167355432339	0.45497064681475	0.673127399308512	0.675905701182466	0.499100517788658	NA
"PROKKA_05218_sense"	4.52454051028493	1.23615101614568	0.943564300920233	1.31008667341494	0.190166516200252	NA
"PROKKA_05219_sense"	12.18202870693	0.358330375778262	0.629950116151859	0.568823414093761	0.569475983339915	NA
"PROKKA_05219_antis"	4.18781895242148	-0.686682033072029	0.937659009022208	-0.732336623937632	0.463963130690622	NA
"PROKKA_05220_sense"	10.6895518145319	0.149298397348498	0.658662110477149	0.226669175247295	0.820680997851319	NA
"PROKKA_05220_antis"	6.30303586691215	0.0157826596326982	0.778726788933834	0.0202672617110123	0.983830171790162	NA
"PROKKA_05221_sense"	13.2259621954921	0.627097990204175	0.56227497606293	1.1152870337484	0.264727439982863	NA
"PROKKA_05221_antis"	2.73378666435673	-0.239693195063182	1.16523830627712	-0.205703154257768	0.837022794511886	NA
"PROKKA_05222_sense"	4.45270146307973	0.0491553860495643	0.908239341462021	0.0541216216976875	0.956838265868147	NA
"PROKKA_05222_antis"	2.58550942269761	0.946836561532395	1.14242149961766	0.828797919024873	0.407218765971739	NA
"PROKKA_05223_sense"	83.6018953785229	0.402112893197455	0.299507444695051	1.34258062802704	0.179407806552288	0.995907598309771
"PROKKA_05223_antis"	26.5335796496288	-0.364743454611346	0.422593350430407	-0.863107415769458	0.388078411027971	0.995907598309771
"PROKKA_05224_sense"	6.29999801019327	1.13489634099881	0.783254632183869	1.44894941487226	0.147351709783297	NA
"PROKKA_05225_sense"	4.5448587290399	-0.38782580033273	0.876991253335392	-0.442223110957769	0.658327763829701	NA
"PROKKA_05225_antis"	32.2040378999231	-0.496147956164304	0.410670829749167	-1.20814024328766	0.226993322438408	0.995907598309771
"PROKKA_05226_sense"	1227.74140555734	0.460825519800257	0.368798936473657	1.24953050083748	0.211471104849055	0.995907598309771
"PROKKA_05226_antis"	10.3200021391325	0.465048648193999	0.611261675911536	0.760801251772412	0.446775786633945	NA
"PROKKA_05227_igtop"	25.9143703026212	0.645630389643415	0.429065488981522	1.50473623776164	0.13239190254136	0.975501750368068
"PROKKA_05227_igbot"	83.695687576433	0.477822376536217	0.344040421641828	1.38885533931146	0.164876743444249	0.995907598309771
"PROKKA_05227_sense"	36.8670076077597	-0.201637504124444	0.410780838878985	-0.490863947487691	0.623522677678173	0.997925086417305
